time,base_x,base_y,base_z,base_quat_w,base_quat_x,base_quat_y,base_quat_z,base_lin_x,base_lin_y,base_lin_z,base_ang_x,base_ang_y,base_ang_z,q0,q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,dq0,dq1,dq2,dq3,dq4,dq5,dq6,dq7,dq8,dq9,dq10,dq11
1.866666667,1.167735263,-0.003302213,0.324403308,0.998524946,0.001695780,0.054019461,-0.005191784,0.845737176,0.022322045,-0.374275072,-0.055195185,0.975128281,-0.086073812,0.019664314,0.287368356,-1.426088923,-0.009621442,1.072515320,-1.444663788,-0.001714411,0.895376022,-1.153597788,-0.006837655,0.185468099,-1.140924207,0.095204271,3.808245059,-5.647638503,0.043914669,2.055455726,-6.813649943,-0.040152252,1.149554166,-5.512818502,-0.054713498,2.950288464,-3.503604101
1.883333333,1.181671011,-0.002914873,0.317872340,0.998148441,0.001199793,0.060532738,-0.005834164,0.825814810,0.024229389,-0.404507275,-0.064298499,0.576774058,-0.058209214,0.020948489,0.352246871,-1.515088752,-0.008815755,1.105256519,-1.558296266,-0.002102017,0.919244651,-1.255311276,-0.007781095,0.239141985,-1.203306023,0.053983351,3.989855820,-4.931497195,0.052145995,1.756190677,-6.628767300,-0.004187435,1.608056373,-6.468442775,-0.056375227,3.500568575,-3.907631497
1.900000000,1.195237827,-0.002492212,0.311084191,0.997970987,0.000620553,0.063362546,-0.006221916,0.801465253,0.026560588,-0.405136821,-0.076615943,0.089872801,-0.024663092,0.021463759,0.420363550,-1.590472163,-0.007883242,1.131055009,-1.665622698,-0.001853993,0.948977901,-1.369212547,-0.008716829,0.302153718,-1.271178591,0.005860392,4.180221295,-4.032554432,0.057915248,1.219717692,-6.088310053,0.034755798,1.839778112,-6.998654833,-0.053903312,4.059256452,-4.163004578
1.916666667,1.208385806,-0.002030022,0.304508660,0.998055395,-0.000055308,0.062010477,-0.006334466,0.776987202,0.028801458,-0.380407960,-0.088300748,-0.400288650,0.006200828,0.021143836,0.491587581,-1.649507233,-0.006885247,1.145913775,-1.761239934,-0.000943490,0.980570588,-1.488599770,-0.009577872,0.374450533,-1.342072842,-0.038910053,4.326772479,-3.042385135,0.059990914,0.443619357,-5.288664855,0.069695801,1.758073660,-7.101486557,-0.049965986,4.553011239,-4.232085318
1.933333333,1.221160569,-0.001535522,0.298521227,0.998358837,-0.000798734,0.056921451,-0.006240422,0.756679358,0.030437816,-0.334564947,-0.095300730,-0.808414852,0.026213783,0.020166757,0.564589300,-1.691885001,-0.005883545,1.145842321,-1.841911527,0.000469201,1.007580356,-1.605928766,-0.010382362,0.453920760,-1.412248101,-0.071374641,4.371906415,-2.040776366,0.059245398,-0.561577816,-4.290778399,0.093620285,1.285155828,-6.767789693,-0.048356912,4.908039557,-4.077773982
1.950000000,1.233631619,-0.001018786,0.293473796,0.998790352,-0.001567466,0.048775310,-0.006028677,0.740541721,0.031469663,-0.267607781,-0.097268872,-1.134497714,0.035559386,0.018764681,0.637317795,-1.717533112,-0.004910400,1.127194515,-1.904265881,0.002177186,1.023409116,-1.714192760,-0.011189769,0.538051852,-1.477998641,-0.090608127,4.280953141,-1.025607413,0.058019992,-1.750196471,-3.070031602,0.105100479,0.438658010,-6.027810045,-0.050890112,5.112410238,-3.710090524
1.966666667,1.245868460,-0.000489891,0.289718268,0.999248674,-0.002318884,0.038252323,-0.005785412,0.728574291,0.031896998,-0.179536462,-0.094211563,-1.378518715,0.034555736,0.017146486,0.707287738,-1.726071914,-0.003949545,1.087502438,-1.944245913,0.003972550,1.022202290,-1.806855767,-0.012078699,0.624334434,-1.535917785,-0.098504148,4.032448158,0.018845180,0.059561056,-3.023193768,-1.595867209,0.104310443,-0.716692293,-4.898789985,-0.058593432,5.160530847,-3.141740281
1.983333333,1.257940596,0.000041089,0.287606548,0.999640853,-0.003012835,0.026034594,-0.005593624,0.720777067,0.031719822,-0.070350990,-0.086375685,-1.540456603,0.023606948,0.015481210,0.771732734,-1.716904939,-0.002925032,1.026421389,-1.957461454,0.005654201,0.999519372,-1.877485759,-0.013142884,0.710069547,-1.582723317,-0.097703693,3.613895053,1.105677734,0.067173757,-4.240297968,0.135055408,0.092258035,-2.063574393,-3.387817050,-0.072237878,5.035360971,-2.376080366
2.000000000,1.269917530,0.000564078,0.287490536,0.999896156,-0.003613482,0.012806535,-0.005532876,0.717150050,0.030938134,0.059948635,-0.074131255,-1.620295153,0.003153359,0.013889696,0.827750906,-1.689215990,-0.001710420,0.946159173,-1.939744066,0.007047818,0.953416477,-1.919783002,-0.014486629,0.792179800,-1.615120464,-0.091546398,3.031170905,2.227401549,0.080459590,-5.177700633,2.055693492,0.071409486,-3.333838855,-1.553182538,-0.091003986,4.720552488,-1.430314414
2.016666667,1.281869167,0.001069399,0.289607547,0.999975349,-0.004098933,-0.000731118,-0.005653828,0.717765491,0.029623434,0.190736285,-0.060919149,-1.612777259,-0.017227668,0.012429663,0.872771764,-1.642658221,-0.000243046,0.853831368,-1.888938338,0.008034517,0.888391411,-1.929258511,-0.016176350,0.867421296,-1.630400465,-0.084392017,2.344093084,3.285728980,0.092574853,-5.645112853,3.921510282,0.050633690,-4.205099196,0.364857450,-0.108249437,4.239972459,-0.399449862
2.033333333,1.293867017,0.001548962,0.293736534,0.999877029,-0.004484706,-0.013819111,-0.005903089,0.722695639,0.027847225,0.301385833,-0.049735004,-1.512663517,-0.028362283,0.011076629,0.905887342,-1.579691691,0.001375409,0.757988744,-1.809027057,0.008735608,0.813246504,-1.907621087,-0.018094943,0.933512215,-1.628435460,-0.078987860,1.628447622,4.178217468,0.097556197,-5.745433736,5.494913086,0.038960801,-4.638961797,2.117304655,-0.116169080,3.624983695,0.627378537
2.050000000,1.305982993,0.001995075,0.299541863,0.999639378,-0.004791686,-0.025684388,-0.006202026,0.731940496,0.025609504,0.391897279,-0.040233613,-1.319965736,-0.030457588,0.009796734,0.927053351,-1.503384305,0.003008828,0.662316910,-1.705774569,0.009333210,0.733759351,-1.858681689,-0.020048653,0.988254086,-1.609487847,-0.075147300,0.922712710,4.889299016,0.094001902,-5.697577908,6.723036569,0.036277007,-4.797862505,3.636238120,-0.111426664,2.873628362,1.647062480
2.066666667,1.318289005,0.002400048,0.306687898,0.999334047,-0.005036527,-0.035555517,-0.006473091,0.745500060,0.022910273,0.462270622,-0.032085419,-1.034689005,-0.023737939,0.008571719,0.936644433,-1.416715057,0.004508805,0.568069481,-1.584925838,0.009944841,0.653317754,-1.786413150,-0.021809165,1.029299827,-1.573533377,-0.071788793,0.248548636,5.420556271,0.082031163,-5.614232736,7.608764397,0.038889702,-4.827067118,4.930338149,-0.092140985,1.979388952,2.677983668
2.083333333,1.330856965,0.002756187,0.314839005,0.999053753,-0.005232603,-0.042662959,-0.006639999,0.763374331,0.019749531,0.512505863,-0.025110526,-0.656833906,-0.008401986,0.007403775,0.935338306,-1.322699096,0.005743200,0.475175819,-1.452149089,0.010629534,0.572857113,-1.694337084,-0.023120019,1.054233718,-1.520221724,-0.067615486,-0.377108244,5.763505140,0.062881162,-5.543625611,8.145735152,0.043912948,-4.856365718,6.039249908,-0.057013089,0.938392527,3.744343289
2.100000000,1.343758786,0.003055802,0.323659549,0.998893895,-0.005392025,-0.046238406,-0.006627370,0.785563311,0.016127279,0.542603001,-0.019417718,-0.186398251,0.015419916,0.006317870,0.924074158,-1.224598219,0.006604844,0.383281960,-1.313401333,0.011408606,0.491438896,-1.585104820,-0.023709602,1.060579578,-1.448721934,-0.061416343,-0.932757021,5.908390857,0.038491183,-5.472100412,8.311504157,0.049072093,-4.956984893,6.999174148,-0.007881057,-0.227054456,4.858221886
2.116666667,1.357043123,0.003294265,0.332784892,0.998916755,-0.005526596,-0.045761083,-0.006379327,0.807880783,0.012595355,0.547341734,-0.015031984,0.287265085,0.041187059,0.005356563,0.904246405,-1.125752734,0.007026239,0.292772472,-1.175098950,0.012265270,0.407624284,-1.461031279,-0.023382721,1.046665236,-1.358280995,-0.053082433,-1.377386671,5.888322645,0.012697006,-5.323350016,8.112553962,0.050957759,-5.074361269,7.753482661,0.043580276,-1.380670351,5.938695372
2.133333333,1.370665603,0.003479214,0.341734392,0.999096721,-0.005643852,-0.041699807,-0.005917322,0.826140533,0.009705599,0.521501758,-0.011964750,0.674804217,0.062396206,0.004548455,0.878161269,-1.028320797,0.007028078,0.205836960,-1.042982868,0.013107198,0.322293521,-1.326655398,-0.022256926,1.014557233,-1.250765422,-0.043581744,-1.667936508,5.730342186,-0.011139270,-4.994760102,7.524029731,0.048155338,-5.103469168,8.204653464,0.085088611,-2.378296667,6.894271342
2.150000000,1.384558598,0.003621353,0.349998402,0.999364831,-0.005751909,-0.034769932,-0.005282203,0.840342561,0.007458012,0.465083072,-0.010358144,0.976221032,0.079030646,0.003903838,0.848648521,-0.934741328,0.006654930,0.126280468,-0.924297959,0.013870448,0.237508645,-1.187542830,-0.020546434,0.967388680,-1.128471950,-0.034144296,-1.734420094,5.283126505,-0.032317519,-4.379729319,6.407977164,0.042686394,-4.971979828,8.277833723,0.113140636,-3.163586768,7.633572121
2.166666667,1.398654479,0.003731382,0.357067279,0.999642669,-0.005859160,-0.025686888,-0.004515289,0.850486866,0.005852592,0.378085678,-0.010080992,1.191514746,0.091053180,0.003410312,0.820347266,-0.852216580,0.005950827,0.059845982,-0.829383629,0.014530078,0.156560860,-1.050727607,-0.018485571,0.909104341,-0.996313018,-0.028344052,-1.145687099,3.374955314,-0.050951480,-3.361894997,4.577328490,0.036392626,-4.581248400,7.835333122,0.122710590,-3.447674049,7.251795019
2.183333333,1.412885617,0.003820007,0.362431377,0.999860441,-0.005972398,-0.015167146,-0.003658732,0.856573450,0.004889340,0.260509575,-0.010799643,1.320683510,0.098412406,0.002959037,0.810458951,-0.822242818,0.004956548,0.014217302,-0.771720343,0.015083536,0.084800365,-0.926365059,-0.016456081,0.852466212,-0.886745449,-0.029163742,0.203597251,-0.178152646,-0.067281809,-1.876243070,1.946398497,0.030253571,-3.779580176,6.631646780,0.114262384,-2.963301137,5.247213950
2.200000000,1.427184384,0.003897928,0.365581050,0.999969909,-0.006095493,-0.003928469,-0.002755659,0.858602311,0.004568256,0.112354763,-0.012048344,1.363725910,0.101049166,0.002438187,0.827133841,-0.858155002,0.003708100,-0.002695453,-0.764503679,0.015538530,0.030574854,-0.829672714,-0.014676825,0.810327636,-0.821405886,-0.036651832,1.725591909,-3.845344133,-0.081423944,-0.035425934,-1.206422022,0.024571945,-2.412754610,4.420955858,0.094573646,-1.810098243,2.199904191
2.216666667,1.441482700,0.003972614,0.366170440,0.999952080,-0.006224320,0.007325790,-0.001851552,0.856492272,0.004306988,-0.036897226,-0.011742521,1.326143591,0.098342434,0.001737309,0.867978682,-0.950420955,0.002242416,0.013036437,-0.811934410,0.015902601,0.004375211,-0.778999864,-0.013303626,0.792129604,-0.813415310,-0.050459343,2.894479091,-6.590107519,-0.092496489,1.823223515,-4.121181684,0.018954258,-0.531870290,1.394597075,0.066528271,-0.366832207,-1.157247131
2.233333333,1.455710681,0.004038591,0.364508833,0.999818265,-0.006333615,0.017953398,-0.000998701,0.850162154,0.003523184,-0.157764860,-0.007828061,1.213449874,0.089548337,0.000756209,0.923616477,-1.077825253,0.000624884,0.058078664,-0.901876402,0.016170339,0.012845844,-0.783186145,-0.012459216,0.798099896,-0.859980790,-0.070041817,3.527372626,-8.154345834,-0.098242483,3.317101485,-6.050519619,0.013095573,1.445854446,-1.634042132,0.030912567,0.916355028,-4.035395008
2.250000000,1.469797994,0.004087151,0.361069302,0.999606060,-0.006390130,0.027328132,-0.000252099,0.839611959,0.002216844,-0.250248138,0.000099688,1.025659893,0.074465115,-0.000597418,0.985557769,-1.222232483,-0.001032333,0.123606487,-1.013618397,0.016339120,0.052570359,-0.833467935,-0.012273207,0.822674771,-0.947928477,-0.094636082,3.726392398,-8.812621201,-0.094508674,3.983030405,-6.503784202,0.007756926,2.712968021,-3.470029869,-0.012901282,1.831053051,-6.076388952
2.266666667,1.483674302,0.004109583,0.356324919,0.999373150,-0.006357828,0.034824897,0.000332610,0.824841686,0.000387968,-0.314347062,0.012297329,0.762782721,0.052984239,-0.002398327,1.047829557,-1.371579293,-0.002525405,0.190846344,-1.118669208,0.016428903,0.103278112,-0.898853807,-0.012889259,0.859134998,-1.062527089,-0.122524473,3.608945732,-8.867384498,-0.081863181,4.036373054,-5.940883978,0.000450165,3.289125147,-4.164821768,-0.065628637,2.374633079,-7.320714100
2.283333333,1.497269272,0.004097180,0.350748758,0.999187408,-0.006199319,0.039819616,0.000700116,0.805851334,-0.001963444,-0.350061629,0.028811375,0.424816875,0.025133943,-0.004681567,1.105855960,-1.517811966,-0.003761106,0.258152255,-1.211647863,0.016354125,0.162207864,-0.972295328,-0.014460828,0.901829207,-1.191952280,-0.150316737,3.226286256,-8.499233431,-0.064169777,4.046113025,-5.131221805,-0.012688919,3.773347184,-4.544806075,-0.127645398,2.617319423,-7.956843954
2.300000000,1.510512568,0.004041232,0.344813889,0.999113049,-0.005877833,0.041688509,0.000796664,0.782640904,-0.004837393,-0.357391842,0.049414866,0.011745943,-0.008877431,-0.007408885,1.155372432,-1.654887074,-0.004664398,0.325716778,-1.289709935,0.016005939,0.229056351,-1.050347343,-0.017144105,0.946378978,-1.327755220,-0.172328616,2.577475492,-7.802137789,-0.043326968,4.056364398,-4.168336575,-0.031680697,4.235529753,-4.731032263,-0.196527549,2.602009074,-8.142365804
2.316666667,1.523355100,0.003936284,0.338974699,0.999184974,-0.005375636,0.040001687,0.000596092,0.759034089,-0.007648261,-0.339701524,0.068140618,-0.406247337,-0.039966850,-0.010425855,1.191771810,-1.777883226,-0.005205338,0.393364402,-1.350592416,0.015298102,0.303392189,-1.129996403,-0.021011746,0.988562843,-1.463364473,-0.181906234,1.638509738,-6.857596580,-0.024161723,4.034979468,-3.136250686,-0.051472844,4.620820887,-4.709121166,-0.259944649,2.278115776,-7.925541484
2.333333333,1.535832745,0.003789894,0.333610820,0.999372298,-0.004743198,0.035106722,0.000173665,0.738854583,-0.009810435,-0.300354501,0.079069637,-0.758961517,-0.059192153,-0.013472426,1.209989423,-1.883473626,-0.005469789,0.460216094,-1.394251625,0.014290178,0.383083714,-1.207318049,-0.025808927,1.022316171,-1.591939937,-0.174796703,0.392774945,-5.695303686,-0.010731574,3.943464386,-2.101956902,-0.065918035,4.871478261,-4.460751507,-0.303680867,1.587573962,-7.312775633
2.350000000,1.548002626,0.003612873,0.329083197,0.999612286,-0.004049054,0.027545322,-0.000370272,0.722102384,-0.011323914,-0.239350773,0.082082789,-1.046378529,-0.066639748,-0.016252411,1.204864308,-1.967726682,-0.005563058,0.524813215,-1.420657646,0.013100834,0.465774798,-1.278688120,-0.031134442,1.041481975,-1.707123661,-0.150455366,-1.128821603,-4.261456556,-0.003030408,3.751750739,-1.050542294,-0.072473155,4.983399730,-4.007784209,-0.320367876,0.549112207,-6.324695157
2.366666667,1.559921865,0.003416034,0.325752776,0.999834413,-0.003360674,0.017859827,-0.000937069,0.708777493,-0.012188699,-0.156690340,0.077359377,-1.268464769,-0.062660492,-0.018487605,1.172362037,-2.025522178,-0.005570802,0.585274452,-1.429269701,0.011874406,0.549197038,-1.340910856,-0.036487856,1.040619911,-1.802763108,-0.112054684,-2.804646094,-2.495065696,0.000410125,3.436978162,0.046744759,-0.069587184,4.955809460,-3.368156254,-0.304169845,-0.769576194,-4.962997611
2.383333333,1.571647583,0.003210187,0.323980501,0.999973476,-0.002742043,0.006593986,-0.001431329,0.698879911,-0.012404788,-0.052373202,0.065284189,-1.425185036,-0.047792138,-0.019987568,1.111376105,-2.050895539,-0.005549387,0.639379154,-1.419099487,0.010781261,0.630968447,-1.390959995,-0.041273437,1.015829436,-1.872556915,-0.066831437,-4.419683218,-0.369519050,0.001535429,2.980000543,1.218620321,-0.055691537,4.776560273,-2.546217235,-0.251103407,-2.239185147,-3.221681647
2.400000000,1.583236903,0.003006145,0.324127318,0.999979627,-0.002252072,-0.005706873,-0.001761968,0.692409636,-0.011972183,0.073600642,0.046351844,-1.516515947,-0.022680695,-0.020715319,1.025039263,-2.037839480,-0.005519621,0.684607803,-1.388649024,0.010018021,0.708415714,-1.425784764,-0.044857970,0.965980406,-1.910152497,-0.024824466,-5.644836974,2.037677095,0.001891010,2.374333255,2.471815866,-0.031498597,4.432145933,-1.556152442,-0.165535251,-3.578346131,-1.156225335
2.416666667,1.594748371,0.002814513,0.326441100,0.999826155,-0.001920576,-0.018452271,-0.001866777,0.689623407,-0.010927840,0.200878415,0.029566047,-1.526640798,0.003463018,-0.020815050,0.923214873,-1.982972969,-0.005486353,0.718523595,-1.336705625,0.009731308,0.778706644,-1.442831743,-0.046791278,0.896551231,-1.911097759,0.002457981,-6.233398352,4.403132686,-0.000090079,1.666269156,3.700544554,-0.007306495,3.937266138,-0.483900433,-0.073437350,-4.469803426,0.976943383
2.433333333,1.606246243,0.002645077,0.330717438,0.999520234,-0.001681185,-0.030875550,-0.001782077,0.690777959,-0.009308716,0.309107343,0.023477015,-1.439763000,0.022340303,-0.020633387,0.817259318,-1.891068390,-0.005522624,0.740150109,-1.265297539,0.009774471,0.839657919,-1.441914778,-0.047305882,0.816986959,-1.877587717,0.009302644,-6.347936471,6.424498077,-0.007309207,0.917286024,4.791532792,0.005216639,3.309205863,0.592588168,-0.003546261,-4.905716463,2.921533639
2.450000000,1.617796197,0.002507416,0.336638851,0.999108294,-0.001446881,-0.042167188,-0.001565807,0.695873293,-0.007114811,0.398287425,0.027766579,-1.255886414,0.034643633,-0.020504962,0.711616990,-1.768823033,-0.005729993,0.749099796,-1.176987865,0.009905196,0.889013507,-1.423078804,-0.046909487,0.733027349,-1.813713305,-0.001226010,-6.315208041,8.066377850,-0.021014193,0.150103927,5.739530534,0.002531037,2.538103973,1.679361976,0.035101697,-5.086981421,4.627957618
2.466666667,1.629463912,0.002411109,0.343887858,0.998670528,-0.001134784,-0.051519601,-0.001272886,0.704909408,-0.004346125,0.468418661,0.042015114,-0.974999273,0.040943003,-0.020674254,0.606752383,-1.622189129,-0.006223097,0.745153573,-1.073979854,0.009858839,0.924261384,-1.385936046,-0.046135825,0.647420911,-1.723322463,-0.024345458,-6.317815909,9.382509635,-0.042040677,-0.627713758,6.564091663,-0.016577803,1.609876489,2.805038330,0.043235454,-5.187665570,6.131414537
2.483333333,1.641315070,0.002365738,0.352146979,0.998308505,-0.000665993,-0.058127199,-0.000956524,0.717886306,-0.001002657,0.519501051,0.065845275,-0.597086538,0.041528368,-0.021316477,0.501023127,-1.456072712,-0.007131349,0.728176004,-0.958184810,0.009352603,0.942676056,-1.329577526,-0.045468305,0.560105163,-1.609332820,-0.056786927,-6.440148110,10.430560097,-0.071289774,-1.412672049,7.279390749,-0.052979830,0.510103077,4.009248466,0.024934360,-5.355038597,7.503820913
2.500000000,1.653415349,0.002380881,0.361098733,0.998126188,0.000035667,-0.061185475,-0.000670948,0.734803985,0.002915591,0.551534596,0.099073318,-0.122141523,0.036253674,-0.022567151,0.392080779,-1.274503792,-0.008599423,0.698064504,-0.831333496,0.008092845,0.941264820,-1.252294430,-0.045304680,0.468919625,-1.473195100,-0.095774395,-6.694735880,11.267571786,-0.108299940,-2.201358420,7.913195554,-0.104575489,-0.751356907,5.325805436,-0.013238681,-5.674060077,8.823686536
2.516666667,1.665810738,0.002462574,0.370392463,0.998189039,0.001024351,-0.060144653,-0.000463405,0.752118049,0.006770760,0.558547611,0.133771001,0.357698018,0.028259165,-0.024508957,0.277865264,-1.080486986,-0.010741347,0.654797390,-0.694411625,0.005866753,0.917630826,-1.152050679,-0.045909595,0.370969827,-1.315209936,-0.135273864,-7.044920411,12.015596665,-0.146918976,-3.003208543,8.610081622,-0.158962106,-2.043644403,6.689396850,-0.059559827,-6.103406371,10.087390748
2.533333333,1.678468462,0.002602679,0.379544808,0.998457468,0.002269861,-0.055474478,-0.000339572,0.766284102,0.009924989,0.534568410,0.162219018,0.750286259,0.020732556,-0.027076280,0.157250099,-0.873983903,-0.013496722,0.597957553,-0.544330775,0.002794108,0.873143340,-1.029314535,-0.047290007,0.265472746,-1.136948741,-0.169972374,-7.481719186,12.865430006,-0.180549556,-3.931782741,9.720796294,-0.203581277,-3.238170027,8.044216036,-0.103832353,-6.569471940,11.284772016
2.550000000,1.691336053,0.002789513,0.388039231,0.998845223,0.003722259,-0.047898622,-0.000295375,0.777302142,0.012378279,0.479596995,0.184600510,1.055613556,0.013500347,-0.030174703,0.028474624,-0.651639319,-0.016759666,0.523737966,-0.370385082,-0.000919290,0.809691825,-0.883910144,-0.049370673,0.151987429,-0.939050869,-0.199243673,-8.163682592,14.223769938,-0.208445313,-5.648829485,12.545203617,-0.236370831,-4.327676035,9.377234699,-0.143118501,-7.087919070,12.528613430
2.566666667,1.704361044,0.003011394,0.395359196,0.999258091,0.005331973,-0.038140957,-0.000325316,0.785172172,0.014130628,0.393633366,0.200910190,1.273679593,0.006748665,-0.033717736,-0.114872654,-0.399858239,-0.020444899,0.409663237,-0.126157321,-0.005084920,0.728887472,-0.716740045,-0.052060624,0.029208777,-0.719328294,-0.223535730,-10.793933285,19.549179563,-0.236299159,-5.021580740,10.385676611,-0.260830682,-4.934809726,9.457498436,-0.176789247,-7.801734470,14.168567899
2.583333333,1.717490970,0.003256640,0.400988164,0.999612471,0.007048704,-0.026926721,-0.000419765,0.789894189,0.015182038,0.276677521,0.211026074,1.404490790,0.000936635,-0.037625894,-0.331323152,-0.000000000,-0.024636304,0.356351941,-0.024195861,-0.009613646,0.645198168,-0.568660196,-0.055263648,-0.108070386,-0.466765272,-0.243267219,-6.926524089,11.995747159,-0.264592092,2.509553606,-5.846969896,-0.277665601,-4.465869796,7.146071003,-0.204729068,-11.045940170,20.932410713
2.600000000,1.730673362,0.003513568,0.404409601,0.999848684,0.008820883,-0.014982818,-0.000563035,0.791468195,0.015532508,0.128729462,0.214781314,1.448057750,-0.003291627,-0.041826643,-0.345756790,-0.000000000,-0.029264636,0.493315024,-0.321056318,-0.014340440,0.580025146,-0.478537678,-0.058884926,-0.338989229,-0.021581270,-0.258098551,-0.753531581,0.000000000,-0.287470798,7.180454662,-16.128903305,-0.284494969,-2.716298403,2.597814700,-0.226593989,-7.382215027,14.002958156
2.616666667,1.743859402,0.003772134,0.405223416,0.999938991,0.010589301,-0.003055579,-0.000738032,0.790550841,0.015476964,-0.029249978,0.209775829,1.397858617,-0.007345842,-0.046229179,-0.356440871,-0.000000000,-0.034218664,0.595700430,-0.561825971,-0.019096811,0.554654887,-0.482066373,-0.062816781,-0.354144220,-0.000000000,-0.264572790,2.162513331,-5.223394401,-0.302595163,5.787604023,-14.012233862,-0.281920599,-0.351962862,-2.812651594,-0.240062597,-0.401243901,0.647438097
2.633333333,1.757014864,0.004028849,0.403495320,0.999892001,0.012269077,0.008035476,-0.000942431,0.787798777,0.015310331,-0.176299965,0.193727923,1.247362437,-0.012405325,-0.050645736,-0.273673013,-0.174113147,-0.039351141,0.686235158,-0.788130780,-0.023737793,0.568293050,-0.572292731,-0.066887013,-0.352364026,-0.000000000,-0.258721868,7.336703778,-14.690383679,-0.308724965,5.115113406,-13.133989415,-0.270945573,1.495141955,-6.895828350,-0.242725973,0.328735940,0.000000000
2.650000000,1.770109168,0.004281861,0.399407470,0.999752172,0.013769899,0.017453189,-0.001170667,0.783212005,0.015032609,-0.312420499,0.166681727,0.996568928,-0.017557767,-0.054853241,-0.111884079,-0.489679456,-0.044509496,0.766204210,-0.999625619,-0.028128330,0.604492953,-0.711927318,-0.070907647,-0.343186356,-0.000000000,-0.237591720,8.142935876,-15.460588649,-0.305581720,4.495658503,-12.206435143,-0.252069524,2.494428195,-9.039560637,-0.232945638,5.066463956,-8.790920048
2.666666667,1.783111738,0.004529319,0.393142023,0.999589640,0.015002408,0.024361660,-0.001410189,0.776790524,0.014643799,-0.437611580,0.128663866,0.645482031,-0.022251522,-0.058565460,-0.002241817,-0.689466102,-0.049537198,0.836090441,-1.195011951,-0.032140110,0.651440657,-0.873611419,-0.074651867,-0.183481894,-0.293030668,-0.200392470,6.215197830,-10.812700955,-0.292387313,3.889172937,-11.183499886,-0.225712330,2.985756913,-9.958430317,-0.211931624,8.826043620,-15.755225903
2.683333333,1.795991993,0.004769371,0.384881137,0.999482530,0.015877518,0.027926142,-0.001645193,0.768534334,0.014143900,-0.551873208,0.079605686,0.194113236,-0.026473904,-0.061532990,0.095289182,-0.850102821,-0.054255740,0.895843308,-1.372408948,-0.035652075,0.704018183,-1.043874995,-0.077972034,-0.048984902,-0.525174197,-0.148402987,5.776189472,-8.905300372,-0.267001769,3.267826121,-10.030598507,-0.192357075,3.270917400,-10.281378687,-0.183214380,7.764260130,-12.892892918
2.700000000,1.808719356,0.005000165,0.374806969,0.999492234,0.016305083,0.027312110,-0.001861843,0.758443435,0.013532912,-0.655205383,0.019273464,-0.357514984,-0.030928183,-0.063512226,0.190297832,-0.986309447,-0.058437257,0.945017979,-1.529365235,-0.038552013,0.760471237,-1.216324042,-0.080759013,0.075326777,-0.722793766,-0.082324781,5.744031115,-7.588877610,-0.225290236,2.603022489,-8.720958229,-0.151765577,3.458889778,-10.279946890,-0.148461845,7.554346937,-11.535705233
2.716666667,1.821255012,0.005219363,0.363158631,0.999625889,0.016187457,0.021950955,-0.002050464,0.745035299,0.012723089,-0.737356282,-0.054126991,-0.913258010,-0.033985761,-0.064277149,0.286756886,-1.103065408,-0.061765415,0.982610724,-1.663107556,-0.040710927,0.819314509,-1.386539891,-0.082920762,0.202826663,-0.909697705,-0.004229764,5.841345530,-6.511201776,-0.161189542,1.836025856,-7.256251409,-0.100046681,3.449142618,-9.941885481,-0.105835187,7.754024599,-10.923505106
2.733333333,1.833527201,0.005422676,0.350403054,0.999802749,0.015405550,0.012340827,-0.002199011,0.726827399,0.011626685,-0.788074086,-0.142126201,-1.376964968,-0.034778066,-0.063653218,0.385009350,-1.203349507,-0.063810242,1.006218840,-1.771240282,-0.041886902,0.875442657,-1.547720225,-0.084286853,0.333794264,-1.086910602,0.084188078,5.914800828,-5.571506104,-0.068472776,0.938086619,-5.633292047,-0.032000888,3.142209965,-9.225313133,-0.052172475,7.922999454,-10.303784723
2.750000000,1.845455926,0.005605327,0.337064123,0.999901327,0.013836089,-0.000752512,-0.002309340,0.703819734,0.010243700,-0.807358793,-0.244464167,-1.748609375,-0.035943060,-0.061470880,0.483916914,-1.288782278,-0.064047841,1.013880278,-1.850883957,-0.041777624,0.924054841,-1.694050329,-0.084659845,0.466926645,-1.253157195,0.183246951,5.902575298,-4.703923777,0.057280327,-0.046952682,-3.827725560,0.055829321,2.570649247,-8.195671558,0.013818843,8.012231862,-9.605640507
2.766666667,1.856961193,0.005762541,0.323665723,0.999795447,0.011359350,-0.016560946,-0.002400940,0.676012304,0.008574134,-0.795210403,-0.360545198,-2.028195068,-0.040139836,-0.057544987,0.581761860,-1.360146966,-0.061900898,1.004653751,-1.898831134,-0.040025925,0.961130966,-1.820909277,-0.083826225,0.600868659,-1.407098619,0.294078434,5.777301155,-3.870139914,0.213755643,-1.184047360,-1.889049280,0.165959053,1.631708855,-6.942138591,0.093750039,8.014553006,-8.821001434
2.783333333,1.867963004,0.005889540,0.310731738,0.999377054,0.007861578,-0.034313365,-0.002508341,0.643405110,0.006617987,-0.751628917,-0.489477880,-2.215767236,-0.049817298,-0.051668266,0.676493619,-1.417786942,-0.056922652,0.974412033,-1.913852267,-0.036245655,0.978445136,-1.925454949,-0.081534844,0.734078411,-1.547190576,0.418156385,5.523159824,-3.048518562,0.392401407,-2.346960075,0.067036036,0.301818485,0.380560820,-5.541011154,0.190854715,7.914591344,-7.936421888
